14 16 496
14 16 496
14 16 496
14 16 496
14 16 496
14 16 496
14 16 496
14 16 496
14 16 496
14 16 496
15 10 400
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
15 16 496
16 10 325
16 16 320
16 16 320
16 16 320
16 16 320
16 16 320
16 16 320
16 16 320
16 16 320
16 16 321
16 16 320
16 16 321
16 16 320
16 16 320
16 16 324
16 16 320
16 16 321
16 16 323
16 16 320
16 16 320
16 16 320
17 10 325
17 16 328
17 16 330
17 16 330
17 16 332
17 16 330
17 16 332
17 16 322
17 16 330
17 16 330
17 16 330
17 16 330
17 16 322
17 16 330
17 16 330
17 16 330
17 16 332
17 16 322
17 16 330
17 16 330
17 16 326
18 10 327
18 16 321
18 16 320
18 16 320
18 16 321
18 16 320
18 16 320
18 16 320
18 16 320
18 16 322
18 16 320
18 16 320
18 16 320
18 16 321
18 16 320
18 16 320
18 16 320
18 16 319
18 16 320
18 16 320
18 16 321
19 10 325
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
19 16 320
20 10 322
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
20 16 320
21 10 322
21 16 322
21 16 320
21 16 320
21 16 320
21 16 320
21 16 322
21 16 320
21 16 320
21 16 320
21 16 320
21 16 320
21 16 320
21 16 320
21 16 320
21 16 320
21 16 320
21 16 328
21 16 320
21 16 320
21 16 320
22 10 329
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 321
22 16 323
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
22 16 320
23 10 300
23 16 320
23 16 344
23 16 328
23 16 320
23 16 320
23 16 328
23 16 320
23 16 344
23 16 320
23 16 320
23 16 320
23 16 320
23 16 320
23 16 320
23 16 344
23 16 320
23 16 320
23 16 320
23 16 328
23 16 328
24 10 306
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
24 16 320
25 10 327
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
25 16 320
26 10 316
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
26 16 320
27 10 317
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
27 16 320
28 10 308
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
28 16 320
29 10 330
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
29 16 320
30 10 308
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
30 16 320
31 10 352
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
31 16 320
32 10 218
32 16 250
32 16 252
32 16 255
32 16 255
32 16 246
32 16 246
32 16 250
32 16 254
32 16 252
32 16 252
32 16 246
32 16 246
32 16 241
32 16 244
32 16 250
32 16 250
32 16 254
32 16 249
32 16 252
32 16 246
33 10 212
33 16 250
33 16 246
33 16 255
33 16 244
33 16 251
33 16 252
33 16 252
33 16 248
33 16 246
33 16 236
33 16 250
33 16 252
33 16 251
33 16 244
33 16 245
33 16 237
33 16 255
33 16 244
33 16 244
33 16 246
34 10 203
34 16 257
34 16 240
34 16 236
34 16 244
34 16 245
34 16 237
34 16 235
34 16 253
34 16 234
34 16 236
34 16 250
34 16 240
34 16 242
34 16 246
34 16 248
34 16 242
34 16 256
34 16 240
34 16 255
34 16 234
35 10 196
35 16 242
35 16 237
35 16 249
35 16 248
35 16 248
35 16 241
35 16 248
35 16 244
35 16 244
35 16 248
35 16 248
35 16 253
35 16 248
35 16 243
35 16 248
35 16 255
35 16 248
35 16 248
35 16 244
35 16 254
36 10 195
36 16 234
36 16 236
36 16 237
36 16 234
36 16 235
36 16 239
36 16 235
36 16 238
36 16 234
36 16 237
36 16 233
36 16 241
36 16 234
36 16 237
36 16 243
36 16 236
36 16 234
36 16 245
36 16 236
36 16 234
37 10 200
37 16 231
37 16 236
37 16 245
37 16 236
37 16 236
37 16 241
37 16 233
37 16 245
37 16 236
37 16 230
37 16 233
37 16 240
37 16 241
37 16 241
37 16 236
37 16 236
37 16 233
37 16 242
37 16 231
37 16 240
38 10 198
38 16 241
38 16 245
38 16 243
38 16 237
38 16 240
38 16 240
38 16 240
38 16 243
38 16 238
38 16 239
38 16 243
38 16 240
38 16 238
38 16 243
38 16 241
38 16 232
38 16 245
38 16 241
38 16 243
38 16 240
39 10 192
39 16 240
39 16 242
39 16 240
39 16 240
39 16 240
39 16 240
39 16 240
39 16 239
39 16 240
39 16 240
39 16 240
39 16 240
39 16 240
39 16 240
39 16 240
39 16 240
39 16 241
39 16 239
39 16 240
39 16 240
40 10 201
40 16 226
40 16 227
40 16 225
40 16 224
40 16 222
40 16 225
40 16 228
40 16 225
40 16 225
40 16 226
40 16 226
40 16 227
40 16 228
40 16 225
40 16 226
40 16 224
40 16 224
40 16 226
40 16 224
40 16 226
41 10 192
41 16 225
41 16 231
41 16 220
41 16 226
41 16 223
41 16 225
41 16 224
41 16 223
41 16 223
41 16 228
41 16 235
41 16 234
41 16 224
41 16 231
41 16 224
41 16 223
41 16 225
41 16 226
41 16 227
41 16 228
42 10 192
42 16 224
42 16 224
42 16 234
42 16 231
42 16 220
42 16 233
42 16 230
42 16 223
42 16 225
42 16 232
42 16 224
42 16 225
42 16 224
42 16 224
42 16 226
42 16 233
42 16 222
42 16 228
42 16 227
42 16 224
43 10 192
43 16 224
43 16 235
43 16 224
43 16 224
43 16 223
43 16 225
43 16 224
43 16 223
43 16 224
43 16 223
43 16 232
43 16 224
43 16 233
43 16 228
43 16 218
43 16 224
43 16 224
43 16 232
43 16 228
43 16 224
44 10 208
44 16 224
44 16 224
44 16 225
44 16 224
44 16 224
44 16 226
44 16 226
44 16 224
44 16 224
44 16 224
44 16 224
44 16 226
44 16 224
44 16 225
44 16 224
44 16 224
44 16 224
44 16 225
44 16 224
44 16 224
45 10 192
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 228
45 16 232
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
45 16 224
46 10 208
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
46 16 223
46 16 224
46 16 224
46 16 224
46 16 224
46 16 224
47 10 192
47 16 224
47 16 224
47 16 223
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
47 16 224
48 10 192
48 16 219
48 16 219
48 16 214
48 16 212
48 16 211
48 16 225
48 16 216
48 16 209
48 16 209
48 16 214
48 16 218
48 16 212
48 16 223
48 16 216
48 16 218
48 16 222
48 16 215
48 16 211
48 16 217
48 16 222
49 10 192
49 16 203
49 16 209
49 16 213
49 16 210
49 16 212
49 16 208
49 16 208
49 16 215
49 16 202
49 16 205
49 16 221
49 16 208
49 16 207
49 16 212
49 16 209
49 16 204
49 16 206
49 16 208
49 16 204
49 16 212
50 10 192
50 16 203
50 16 202
50 16 206
50 16 201
50 16 204
50 16 207
50 16 198
50 16 209
50 16 204
50 16 209
50 16 210
50 16 203
50 16 203
50 16 200
50 16 205
50 16 199
50 16 196
50 16 201
50 16 201
50 16 197
51 10 192
51 16 201
51 16 211
51 16 209
51 16 199
51 16 201
51 16 198
51 16 196
51 16 197
51 16 205
51 16 205
51 16 202
51 16 197
51 16 198
51 16 204
51 16 200
51 16 202
51 16 198
51 16 196
51 16 199
51 16 202
52 10 192
52 16 204
52 16 196
52 16 195
52 16 198
52 16 199
52 16 199
52 16 193
52 16 206
52 16 200
52 16 195
52 16 197
52 16 198
52 16 196
52 16 196
52 16 199
52 16 205
52 16 198
52 16 204
52 16 197
52 16 202
53 10 192
53 16 193
53 16 197
53 16 207
53 16 193
53 16 193
53 16 200
53 16 199
53 16 207
53 16 201
53 16 204
53 16 196
53 16 197
53 16 200
53 16 191
53 16 200
53 16 197
53 16 201
53 16 199
53 16 200
53 16 200
54 10 192
54 16 193
54 16 193
54 16 194
54 16 190
54 16 198
54 16 197
54 16 189
54 16 199
54 16 200
54 16 192
54 16 195
54 16 196
54 16 200
54 16 194
54 16 207
54 16 199
54 16 191
54 16 191
54 16 189
54 16 195
55 10 192
55 16 193
55 16 199
55 16 201
55 16 197
55 16 189
55 16 195
55 16 193
55 16 198
55 16 193
55 16 186
55 16 198
55 16 206
55 16 198
55 16 186
55 16 191
55 16 192
55 16 198
55 16 196
55 16 196
55 16 194
56 10 192
56 16 193
56 16 193
56 16 192
56 16 194
56 16 195
56 16 191
56 16 192
56 16 191
56 16 192
56 16 192
56 16 192
56 16 192
56 16 192
56 16 194
56 16 192
56 16 191
56 16 190
56 16 192
56 16 192
56 16 195
57 10 192
57 16 191
57 16 192
57 16 193
57 16 192
57 16 193
57 16 192
57 16 193
57 16 192
57 16 193
57 16 194
57 16 192
57 16 192
57 16 193
57 16 192
57 16 192
57 16 192
57 16 192
57 16 191
57 16 192
57 16 192
58 10 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
58 16 192
59 10 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 193
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 192
59 16 190
59 16 192
60 10 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
60 16 192
61 10 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
61 16 192
62 10 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
62 16 192
63 10 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
63 16 192
64 10 137
64 16 132
64 16 166
64 16 126
64 16 143
64 16 150
64 16 129
64 16 168
64 16 148
64 16 170
64 16 158
64 16 158
64 16 124
64 16 133
64 16 129
64 16 118
64 16 88
64 16 154
64 16 118
64 16 117
64 16 101
65 10 130
65 16 122
65 16 130
65 16 109
65 16 118
65 16 110
65 16 142
65 16 128
65 16 128
65 16 128
65 16 114
65 16 143
65 16 138
65 16 88
65 16 128
65 16 152
65 16 128
65 16 128
65 16 128
65 16 137
65 16 138
66 10 145
66 16 129
66 16 118
66 16 130
66 16 130
66 16 129
66 16 128
66 16 128
66 16 134
66 16 129
66 16 128
66 16 137
66 16 128
66 16 110
66 16 117
66 16 131
66 16 149
66 16 133
66 16 135
66 16 126
66 16 128
67 10 148
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 130
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
67 16 128
68 10 153
68 16 128
68 16 128
68 16 127
68 16 129
68 16 128
68 16 126
68 16 128
68 16 130
68 16 129
68 16 130
68 16 129
68 16 127
68 16 128
68 16 130
68 16 130
68 16 128
68 16 125
68 16 127
68 16 130
68 16 128
69 10 142
69 16 127
69 16 128
69 16 125
69 16 129
69 16 125
69 16 132
69 16 124
69 16 128
69 16 124
69 16 128
69 16 124
69 16 132
69 16 128
69 16 126
69 16 124
69 16 125
69 16 124
69 16 128
69 16 129
69 16 124
70 10 146
70 16 133
70 16 127
70 16 124
70 16 135
70 16 131
70 16 124
70 16 121
70 16 122
70 16 128
70 16 125
70 16 128
70 16 131
70 16 128
70 16 134
70 16 129
70 16 128
70 16 128
70 16 133
70 16 125
70 16 123
71 10 127
71 16 135
71 16 127
71 16 136
71 16 128
71 16 128
71 16 120
71 16 128
71 16 136
71 16 128
71 16 136
71 16 128
71 16 128
71 16 132
71 16 120
71 16 136
71 16 136
71 16 128
71 16 132
71 16 120
71 16 128
72 10 130
72 16 125
72 16 128
72 16 119
72 16 129
72 16 128
72 16 131
72 16 129
72 16 136
72 16 133
72 16 128
72 16 125
72 16 120
72 16 128
72 16 121
72 16 121
72 16 128
72 16 129
72 16 126
72 16 128
72 16 128
73 10 132
73 16 128
73 16 128
73 16 133
73 16 118
73 16 128
73 16 122
73 16 128
73 16 126
73 16 130
73 16 122
73 16 128
73 16 120
73 16 121
73 16 128
73 16 128
73 16 123
73 16 132
73 16 124
73 16 128
73 16 122
74 10 140
74 16 119
74 16 132
74 16 129
74 16 121
74 16 124
74 16 127
74 16 128
74 16 128
74 16 125
74 16 128
74 16 126
74 16 128
74 16 129
74 16 128
74 16 128
74 16 128
74 16 140
74 16 128
74 16 128
74 16 128
75 10 148
75 16 128
75 16 124
75 16 112
75 16 128
75 16 132
75 16 126
75 16 132
75 16 127
75 16 128
75 16 115
75 16 124
75 16 124
75 16 128
75 16 132
75 16 128
75 16 132
75 16 124
75 16 128
75 16 128
75 16 124
76 10 140
76 16 128
76 16 122
76 16 133
76 16 128
76 16 121
76 16 136
76 16 127
76 16 128
76 16 128
76 16 123
76 16 133
76 16 128
76 16 124
76 16 128
76 16 124
76 16 123
76 16 124
76 16 143
76 16 128
76 16 116
77 10 148
77 16 132
77 16 128
77 16 136
77 16 144
77 16 112
77 16 128
77 16 128
77 16 128
77 16 128
77 16 130
77 16 128
77 16 126
77 16 135
77 16 112
77 16 142
77 16 126
77 16 128
77 16 128
77 16 114
77 16 130
78 10 103
78 16 128
78 16 144
78 16 128
78 16 139
78 16 128
78 16 133
78 16 112
78 16 133
78 16 128
78 16 128
78 16 136
78 16 128
78 16 128
78 16 128
78 16 128
78 16 128
78 16 144
78 16 128
78 16 128
78 16 128
79 10 139
79 16 112
79 16 128
79 16 144
79 16 129
79 16 128
79 16 128
79 16 128
79 16 112
79 16 112
79 16 128
79 16 128
79 16 128
79 16 128
79 16 128
79 16 112
79 16 141
79 16 128
79 16 128
79 16 123
79 16 144
80 10 146
80 16 124
80 16 128
80 16 128
80 16 128
80 16 127
80 16 127
80 16 127
80 16 137
80 16 129
80 16 128
80 16 129
80 16 128
80 16 128
80 16 126
80 16 127
80 16 133
80 16 135
80 16 128
80 16 127
80 16 128
81 10 129
81 16 128
81 16 128
81 16 128
81 16 130
81 16 128
81 16 128
81 16 128
81 16 128
81 16 130
81 16 126
81 16 116
81 16 129
81 16 128
81 16 129
81 16 128
81 16 128
81 16 128
81 16 130
81 16 134
81 16 130
82 10 120
82 16 128
82 16 140
82 16 117
82 16 128
82 16 128
82 16 128
82 16 128
82 16 125
82 16 131
82 16 128
82 16 124
82 16 128
82 16 132
82 16 126
82 16 131
82 16 128
82 16 128
82 16 128
82 16 128
82 16 115
83 10 135
83 16 115
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 128
83 16 129
83 16 128
83 16 129
83 16 141
83 16 128
83 16 128
83 16 128
83 16 128
84 10 144
84 16 128
84 16 128
84 16 128
84 16 128
84 16 128
84 16 128
84 16 128
84 16 128
84 16 128
84 16 128
84 16 132
84 16 128
84 16 128
84 16 128
84 16 133
84 16 128
84 16 129
84 16 128
84 16 127
84 16 128
85 10 142
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
85 16 128
86 10 144
86 16 128
86 16 128
86 16 136
86 16 127
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 128
86 16 116
86 16 128
87 10 130
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 104
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 128
87 16 136
87 16 128
87 16 128
87 16 128
88 10 132
88 16 128
88 16 128
88 16 128
88 16 128
88 16 128
88 16 151
88 16 128
88 16 128
88 16 128
88 16 128
88 16 128
88 16 128
88 16 128
88 16 128
88 16 128
88 16 108
88 16 128
88 16 128
88 16 128
88 16 128
89 10 117
89 16 128
89 16 128
89 16 128
89 16 128
89 16 128
89 16 128
89 16 103
89 16 128
89 16 128
89 16 128
89 16 128
89 16 128
89 16 160
89 16 128
89 16 128
89 16 128
89 16 128
89 16 128
89 16 128
89 16 128
90 10 110
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 96
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
90 16 128
91 10 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
91 16 128
92 10 121
92 16 128
92 16 128
92 16 128
92 16 128
92 16 128
92 16 128
92 16 128
92 16 128
92 16 98
92 16 128
92 16 128
92 16 128
92 16 128
92 16 160
92 16 128
92 16 128
92 16 128
92 16 128
92 16 128
92 16 128
93 10 132
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 105
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
93 16 128
94 10 126
94 16 128
94 16 96
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 128
94 16 96
94 16 128
95 10 141
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
95 16 128
96 10 142
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
96 16 128
97 10 125
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
97 16 128
98 10 127
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
98 16 128
99 10 131
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
99 16 128
100 10 151
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
100 16 128
101 10 139
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
101 16 128
102 10 121
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
102 16 128
103 10 138
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
103 16 128
104 10 143
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
104 16 128
105 10 130
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
105 16 128
106 10 155
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
106 16 128
107 10 129
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
107 16 128
108 10 156
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
108 16 128
109 10 113
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
109 16 128
110 10 108
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
110 16 128
111 10 127
111 16 128
